WeatherTest1,WeatherTest2,WeatherTest3,WeatherTest4,WeatherTest5,WeatherTest6,WeatherTest7,WeatherTest8,WeatherTest9,WeatherTest10,WeatherTest11,WeatherTest12,WeatherTest13,WeatherTest14,WeatherTest15,WeatherTest16,WeatherTest17,WeatherTest18,WeatherTest19,WeatherTest20,WeatherTest21,WeatherTest22,WeatherTest23,WeatherTest24,WeatherTest25,WeatherTest26,WeatherTest27,WeatherTest28,WeatherTest29,WeatherTest30,WeatherTest31,WeatherTest32,WeatherTest33,WeatherTest34,WeatherTest35,WeatherTest36,WeatherTest37,WeatherTest38,WeatherTest39,WeatherTest40,WeatherTest41,WeatherTest42,WeatherTest43,WeatherTest44,WeatherTest45,WeatherTest46,WeatherTest47,WeatherTest48,WeatherTest49,WeatherTest50,WeatherTest51,WeatherTest52,WeatherTest53,WeatherTest54,WeatherTest55,WeatherTest56,WeatherTest57,WeatherTest58,WeatherTest59,WeatherTest60,WeatherTest61,WeatherTest62,WeatherTest63,WeatherTest64,WeatherTest65,WeatherTest66,WeatherTest67,WeatherTest68,WeatherTest69,WeatherTest70,WeatherTest71,WeatherTest72,WeatherTest73,WeatherTest74,WeatherTest75,WeatherTest76,WeatherTest77,WeatherTest78,WeatherTest79,WeatherTest80,WeatherTest81,WeatherTest82,WeatherTest83,WeatherTest84,WeatherTest85,WeatherTest86,WeatherTest87,WeatherTest88,WeatherTest89,WeatherTest90,WeatherTest91,WeatherTest92,WeatherTest93,WeatherTest94,WeatherTest95,WeatherTest96,WeatherTest97,WeatherTest98,WeatherTest99,WeatherTest100,WeatherTest101,WeatherTest102,WeatherTest103,WeatherTest104,WeatherTest105,WeatherTest106,WeatherTest107,WeatherTest108,WeatherTest109,WeatherTest110,WeatherTest111,WeatherTest112,WeatherTest113,WeatherTest114,WeatherTest115,WeatherTest116,WeatherTest117,WeatherTest118,WeatherTest119,WeatherTest120,WeatherTest121,WeatherTest122,WeatherTest123,WeatherTest124,WeatherTest125,WeatherTest126,WeatherTest127,WeatherTest128,WeatherTest129,WeatherTest130,WeatherTest131,WeatherTest132,WeatherTest133,WeatherTest134,WeatherTest135,WeatherTest136,WeatherTest137,WeatherTest138,WeatherTest139,WeatherTest140,WeatherTest141,WeatherTest142,WeatherTest143,WeatherTest144,WeatherTest145,WeatherTest146,WeatherTest147,WeatherTest148,WeatherTest149,WeatherTest150,WeatherTest151,WeatherTest152,WeatherTest153,WeatherTest154,WeatherTest155,WeatherTest156,WeatherTest157,WeatherTest158,WeatherTest159,WeatherTest160,WeatherTest161,WeatherTest162,WeatherTest163,WeatherTest164,WeatherTest165,WeatherTest166,WeatherTest167,WeatherTest168,WeatherTest169,WeatherTest170,WeatherTest171,WeatherTest172,WeatherTest173,WeatherTest174,WeatherTest175,WeatherTest176,WeatherTest177,WeatherTest178,WeatherTest179,WeatherTest180,WeatherTest181,WeatherTest182,WeatherTest183,WeatherTest184,WeatherTest185,WeatherTest186,WeatherTest187,WeatherTest188,WeatherTest189,WeatherTest190,WeatherTest191,WeatherTest192,WeatherTest193,WeatherTest194,WeatherTest195,WeatherTest196,WeatherTest197,WeatherTest198,WeatherTest199,WeatherTest200,WeatherTest201,WeatherTest202,WeatherTest203,WeatherTest204,WeatherTest205,WeatherTest206,WeatherTest207,WeatherTest208,WeatherTest209,WeatherTest210,WeatherTest211,WeatherTest212,WeatherTest213,WeatherTest214,WeatherTest215,WeatherTest216,WeatherTest217,WeatherTest218,WeatherTest219,WeatherTest220,WeatherTest221,WeatherTest222,WeatherTest223,WeatherTest224,WeatherTest225,WeatherTest226,WeatherTest227,WeatherTest228,WeatherTest229,WeatherTest230,WeatherTest231,WeatherTest232,WeatherTest233,WeatherTest234,WeatherTest235,WeatherTest236,WeatherTest237,WeatherTest238,WeatherTest239,WeatherTest240,WeatherTest241,WeatherTest242,WeatherTest243,WeatherTest244,WeatherTest245,WeatherTest246,WeatherTest247,WeatherTest248,WeatherTest249,WeatherTest250,WeatherTest251,WeatherTest252,WeatherTest253,WeatherTest254,WeatherTest255,WeatherTest256,WeatherTest257,WeatherTest258,WeatherTest259,WeatherTest260,WeatherTest261,WeatherTest262,WeatherTest263,WeatherTest264,WeatherTest265,WeatherTest266,WeatherTest267,WeatherTest268,WeatherTest269,WeatherTest270,WeatherTest271,WeatherTest272,WeatherTest273,WeatherTest274,WeatherTest275
2019,4,8,13,30,15.9,0,355.9,3.2,1013,1016.1,18.4,14.99,24180,16,0,340.2,3.2,1013,1016.1,18.8,14.95,24120,16,0,356.3,3.2,1013,1016.1,18.4,14.91,24060,16,0,346.4,3.1,1013,1016.1,18.2,14.86,24000,16,0,321.9,3.1,1013,1016.1,18.2,14.81,23940,16.1,0,342.9,2.5,1013,1016.1,18.1,14.75,23880,16.1,0,343.4,2.6,1013,1016.1,18.8,14.7,23820,16,0,331.2,2.4,1013,1016.1,18.1,14.66,23760,16.2,0,357.4,2.1,1013,1016.1,18,14.62,23700,16.4,0,357.7,2.9,1013,1016.1,18.4,14.57,23640,16.4,0,341,3.6,1012.9,1016,18.7,14.53,23580,16.4,0,357.3,2.8,1012.9,1016,18.9,14.48,23520,16.4,0,0.5,3.7,1012.9,1016,19.2,14.42,23460,16.2,0,349.3,1.9,1013,1016.1,18.7,14.37,23400,16.1,0,346.3,3.3,1013,1016.1,19.2,14.31,23340,15.9,0,347.2,2.9,1013,1016.1,18.5,15.1,24300,16,0,341.9,2.3,1013,1016.1,18.3,15.15,24360,16.2,0,11.3,3.3,1013.1,1016.2,19.4,15.21,24420,16.2,0,354.5,2.8,1013.1,1016.2,19,15.25,24480,16.4,0,358.9,2.3,1013,1016.1,19.2,15.29,24540,16.4,0,1.9,1.7,1013,1016.1,18.4,15.32,24600,16.3,0,348.9,2.2,1012.9,1016,18.6,15.37,24660,16.1,0,0.5,3.2,1012.9,1016,17.4,15.42,24720,15.9,0,2.7,2.5,1012.9,1016,17.7,15.47,24780,15.8,0,24,3,1012.9,1016,17.8,15.52,24840,15.7,0,351.5,1.8,1012.9,1016,18,15.56,24900,15.8,0,1.2,2.9,1013,1016.1,18.6,15.6,24960,15.8,0,14,3.4,1013.1,1016.2,18.4,15.65,25020,15.9,0,1.6,4.5,1013.1,1016.2,18.1,15.7,25080,15.8,0,1.3,3.5,1013.2,1016.3,17.7,15.76,25140
2019,4,8,17,30,14.3,0,346.7,1.9,1013.1,1016.2,17.3,21.64,38520,14.4,0,324.4,2.2,1013.2,1016.3,17.9,21.63,38460,14.3,0,341.3,2.6,1013.2,1016.3,18.2,21.62,38400,14.1,0,338.5,2.4,1013.2,1016.3,17.5,21.61,38340,14.1,0,341.4,2.3,1013.3,1016.4,16.7,21.6,38280,14.2,0,6.8,2.1,1013.3,1016.4,16.1,21.59,38220,14.2,0,355.7,2.3,1013.3,1016.4,15.9,21.57,38160,14.3,0,351.9,3.8,1013.3,1016.4,16.7,21.56,38100,14.3,0,336.4,3.2,1013.3,1016.4,17.3,21.55,38040,14.4,0,353.3,3,1013.3,1016.4,17.3,21.53,37980,14.4,0,342.2,4.6,1013.3,1016.4,16.8,21.52,37920,14.5,0,335.5,2.8,1013.3,1016.4,16.6,21.51,37860,14.6,0,329.5,3.2,1013.2,1016.3,16.4,21.49,37800,14.6,0,341,4,1013.1,1016.2,16,21.48,37740,14.7,0,342.2,4.3,1013.1,1016.2,15.9,21.46,37680,14.3,0,353,2.5,1013.1,1016.2,19.5,21.67,38640,14.3,0,333.7,3.3,1013.1,1016.2,19.4,21.68,38700,14.2,0,330,2.3,1013.1,1016.2,18.8,21.69,38760,14.2,0,345,1.5,1013.1,1016.2,18.7,21.7,38820,14.2,0,344.9,2.2,1013.1,1016.2,18.9,21.71,38880,14,0,344.2,2.8,1013.2,1016.3,19.2,21.72,38940,13.9,0,346.3,2.8,1013.2,1016.3,19.8,21.73,38940,13.9,0,336.1,4.1,1013.3,1016.4,20.4,21.74,39000,13.9,0,338.4,4.2,1013.3,1016.4,21.3,21.75,39060,13.9,0,312.5,3.5,1013.3,1016.4,20.9,21.76,39120,13.9,0,334.3,4.1,1013.4,1016.5,20.8,21.77,39180,13.9,0,336,3.9,1013.4,1016.5,20.9,21.78,39240,13.9,0,312.3,3.6,1013.4,1016.5,20.6,21.79,39300,13.8,0,321.5,3.9,1013.5,1016.6,19.8,21.8,39360,13.8,0,338.1,4.6,1013.5,1016.6,20.4,21.8,39420
2019,4,9,2,0,5.2,0,342.8,1.5,1015.6,1018.8,64.8,0,0,5.2,0,334.1,1.3,1015.6,1018.8,65.2,0,0,5.2,0,337.1,0.8,1015.7,1018.9,65,0,0,5.3,0,346.7,0.1,1015.7,1018.9,64.4,0,0,5.3,0,0,0,1015.7,1018.9,64.3,0,0,5.3,0,0,0,1015.7,1018.9,64.5,0,0,5.3,0,0,0,1015.7,1018.9,64.3,0,0,5.3,0,0,0,1015.6,1018.8,63.9,0,0,5.3,0,33.7,0.3,1015.6,1018.8,64.4,0,0,5.4,0,18.1,0.4,1015.6,1018.8,63.7,0,0,5.5,0,25,0.6,1015.6,1018.8,63.2,0,0,5.4,0,24.6,0.6,1015.6,1018.8,63.7,0,0,5.4,0,65.5,0.6,1015.7,1018.9,63.6,0,0,5.4,0,0,0,1015.7,1018.9,63.9,0,0,5.4,0,0,0,1015.7,1018.9,63.8,0,0,5.2,0,359.3,1.1,1015.6,1018.8,65,0,0,5.3,0,358.8,0.7,1015.6,1018.8,64.5,0,0,5.3,0,357.5,0.8,1015.6,1018.8,63.9,0,0,5.3,0,343.3,0.6,1015.6,1018.8,63.5,0,0,5.3,0,348.5,0.6,1015.7,1018.9,64.1,0,0,5.2,0,3.9,0.2,1015.7,1018.9,63.9,0,0,5.2,0,0,0.1,1015.7,1018.9,63.5,0,0,5.1,0,320.8,0.5,1015.7,1018.9,63.9,0,0,5.1,0,338.4,0.7,1015.7,1018.9,64.3,0,0,5.1,0,317.6,0.7,1015.7,1018.9,63.4,0,0,5.1,0,340.7,0.8,1015.7,1018.9,62.9,0,0,5.1,0,316.7,0.7,1015.7,1018.9,63.2,0,0,5.1,0,316.8,0.7,1015.7,1018.9,63.5,0,0,5.1,0,343.2,0.5,1015.7,1018.9,63.9,0,0,5.1,0,35.4,0.2,1015.7,1018.9,64.1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,10,1,0,5.5,1.2,21.6,2.9,1006.6,1009.8,95,0,0,5.5,1.2,59.3,3.9,1006.6,1009.8,95,0,0,5.5,1.2,20.6,4.2,1006.6,1009.8,95,0,0,5.5,1.2,10.2,3.7,1006.5,1009.7,95,0,0,5.5,1.2,34.2,3.8,1006.5,1009.7,95,0,0,5.5,1.2,21.6,3.6,1006.5,1009.7,95.1,0,0,5.5,1.2,45.5,3.6,1006.4,1009.6,95.1,0,0,5.5,1.1,19.7,4.9,1006.4,1009.6,95.2,0,0,5.5,1.1,20.6,4.9,1006.4,1009.6,95.2,0,0,5.5,1.1,18,3.2,1006.5,1009.7,95.2,0,0,5.5,1.1,44,3.6,1006.5,1009.7,95.2,0,0,5.5,1.1,20,4,1006.6,1009.8,95.2,0,0,5.5,1,20.8,4.2,1006.6,1009.8,95.2,0,0,5.5,1,38.1,2.7,1006.7,1009.9,95.2,0,0,5.5,1,16.3,2.5,1006.7,1009.9,95.2,0,0,5.5,1.2,19.5,3.4,1006.5,1009.7,95,0,0,5.5,1.2,15.2,4.3,1006.4,1009.6,95,0,0,5.5,1.2,20.3,4.2,1006.4,1009.6,94.9,0,0,5.5,1.2,19.5,2.7,1006.5,1009.7,95,0,0,5.5,1.2,58.2,2.2,1006.5,1009.7,95.1,0,0,5.5,1.2,17.3,1.7,1006.5,1009.7,95.2,0,0,5.5,1.2,18.6,2.3,1006.5,1009.7,95.3,0,0,5.5,1.2,39.1,2.8,1006.4,1009.6,95.3,0,0,5.4,1.2,19.7,2.7,1006.3,1009.5,95.3,0,0,5.4,1.2,18,3.7,1006.3,1009.5,95.4,0,0,5.4,1.2,32.8,3.4,1006.2,1009.4,95.5,0,0,5.4,1.3,30.9,3.4,1006.1,1009.3,95.6,0,0,5.3,1.3,19.7,3.5,1006.1,1009.3,95.6,0,0,5.3,1.3,51.6,2.6,1006.1,1009.3,95.7,0,0,5.3,1.3,40.3,3.1,1006.2,1009.4,95.8,0,0
2019,4,10,4,30,5,1.4,21,2.5,1006.7,1009.9,95.8,0,0,5,1.4,40.9,2.9,1006.7,1009.9,95.8,0,0,5,1.4,20.4,2.7,1006.7,1009.9,95.7,0,0,5,1.4,30.6,2,1006.7,1009.9,95.6,0,0,5,1.4,41.8,2.5,1006.7,1009.9,95.5,0,0,5,1.4,20.2,2,1006.7,1009.9,95.6,0,0,5,1.4,34.5,2.7,1006.7,1009.9,95.4,0,0,5,1.4,14,3.5,1006.7,1009.9,95.3,0,0,5,1.4,15.4,3.7,1006.6,1009.8,95.2,0,0,5,1.4,13.9,3,1006.7,1009.9,95.1,0,0,5,1.4,35,3.2,1006.7,1009.9,95,0,0,5,1.4,41.2,2.9,1006.6,1009.8,95,0,0,5,1.4,14.4,3.4,1006.7,1009.9,94.9,0,0,5,1.4,51.7,3.2,1006.7,1009.9,94.9,0,0,5,1.4,18.2,3.2,1006.7,1009.9,94.8,0,0,5,1.4,52.8,4.6,1006.7,1009.9,96,0,0,5,1.4,35.9,2.7,1006.7,1009.9,96,0,0,5,1.4,19.1,2.9,1006.7,1009.9,96,0,0,5,1.4,16.6,3.4,1006.7,1009.9,96,0,0,5,1.4,43.9,2.4,1006.7,1009.9,96.1,0,0,5,1.4,22.3,1.8,1006.8,1010,96.2,0,0,5,1.4,26,3.1,1006.8,1010,96.3,0,0,5,1.4,26.8,3.2,1006.8,1010,96.2,0,0,5,1.4,18.5,2.8,1006.8,1010,96.3,0,0,5,1.4,38.1,2.8,1006.8,1010,96.3,0,0,5,1.4,26.4,2.8,1006.8,1010,96.3,0,0,5,1.4,40.1,2.5,1006.8,1010,96.4,0,0,5,1.4,15.9,2.9,1006.8,1010,96.4,0,0,5,1.4,37.7,2.4,1006.8,1010,96.4,0,0,5,1.4,32.4,3.5,1006.8,1010,96.5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
